time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657106063749,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657116512111,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657116512111,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657116512111,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657116519176,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657116525205,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657116531232,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657116537258,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657116543287,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657116549319,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657116555348,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657116561376,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657116567405,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657116573430,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657116579462,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657116585491,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657116591515,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657116597553,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657116603579,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657116609603,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657116615631,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657116615631,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657116621655,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657116627690,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657116633719,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657116633719,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657116639741,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657116645769,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657116651793,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657116657830,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657116663856,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657116669880,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657116675907,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657116681938,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657116681938,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657116687964,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657116693992,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657116693992,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657116700017,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657116700017,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657116700017,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657116706045,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657116706045,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657116706045,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657116706045,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657116712071,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657116712071,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657116712071,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657116712071,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657116712071,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657116712071,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657116712071,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657116712071,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657116712071,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657116718095,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657116724120,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657116724120,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657116724120,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657116730146,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657116730146,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657116730146,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657116730146,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657116736172,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657116736172,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657116736172,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657116742198,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657116742198,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657116742198,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657116742198,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657116748230,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657116748230,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657116748230,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657116748230,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657116748230,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657116748230,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657116754259,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657116754259,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657116760291,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657116760291,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657116760291,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657116760291,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657116760291,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657116760291,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657116766317,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657116766317,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657116766317,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657116766317,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657116766317,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657116766317,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657116772347,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657116772347,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657116772347,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657116772347,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657116772347,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657116778372,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657116778372,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657116778372,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657116778372,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657116785449,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657116791486,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657116797511,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657116803538,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657116809567,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657116815590,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657116821624,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657116827653,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657116833678,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657116839707,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657116845732,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657116851759,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657116857796,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657116863821,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657116869947,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657116875969,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657116881996,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657116881996,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657116888022,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657116894054,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657116900077,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657116900077,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657116906099,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657116912122,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657116918145,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657116924171,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657116930195,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657116936218,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657116942246,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657116948281,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657116948281,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657116954311,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657116960341,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657116960341,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657116966367,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657116966367,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657116966367,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657116972394,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657116972394,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657116972394,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657116972394,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657116978421,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657116978421,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657116978421,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657116978421,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657116978421,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657116978421,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657116978421,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657116978421,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657116978421,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657116984448,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657116990471,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657116990471,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657116990471,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657116996496,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657116996496,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657116996496,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657116996496,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657117002527,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657117002527,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657117002527,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657117008553,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657117008553,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657117008553,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657117008553,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657117014579,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657117014579,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657117014579,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657117014579,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657117014579,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657117014579,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657117020613,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657117020613,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657117026638,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657117026638,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657117026638,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657117026638,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657117026638,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657117026638,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657117032663,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657117032663,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657117032663,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657117032663,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657117032663,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657117032663,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657117038689,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657117038689,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657117038689,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657117038689,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657117038689,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657117044713,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657117044713,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657117044713,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657117044713,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657117051770,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657117057795,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657117063828,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657117069858,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657117075888,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657117081912,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657117087944,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657117093966,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657117100001,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657117106024,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657117112052,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657117118076,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657117124105,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657117130131,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657117136160,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657117142186,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657117148219,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657117148219,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657117154244,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657117160269,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657117166296,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657117166296,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657117172323,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657117178351,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657117184379,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657117190408,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657117196432,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657117202457,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657117208485,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657117214511,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657117214511,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657117220534,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657117226557,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657117226557,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657117232584,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657117232584,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657117232584,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657117238610,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657117238610,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657117238610,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657117238610,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657117244636,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657117244636,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657117244636,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657117244636,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657117244636,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657117244636,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657117244636,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657117244636,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657117244636,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657117250661,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657117256683,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657117256683,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657117256683,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657117262709,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657117262709,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657117262709,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657117262709,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657117268736,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657117268736,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657117268736,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657117274762,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657117274762,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657117274762,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657117274762,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657117280790,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657117280790,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657117280790,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657117280790,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657117280790,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657117280790,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657117286819,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657117286819,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657117292846,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657117292846,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657117292846,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657117292846,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657117292846,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657117292846,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657117298877,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657117298877,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657117298877,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657117298877,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657117298877,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657117298877,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657117304908,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657117304908,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657117304908,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657117304908,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657117304908,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657117310935,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657117310935,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657117310935,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657117310935,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657117317996,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657117324020,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657117330045,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657117336073,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657117342101,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657117348125,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657117354154,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657117360182,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657117366209,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657117372237,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657117378266,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657117384293,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657117390317,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657117396341,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657117402367,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657117408390,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657117414419,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657117414419,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657117420458,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657117426485,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657117432516,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657117432516,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657117438548,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657117444579,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657117450605,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657117456632,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657117462662,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657117468775,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657117474804,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657117480836,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657117480836,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657117486860,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657117492886,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657117492886,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657117498911,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657117498911,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657117498911,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657117504935,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657117504935,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657117504935,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657117504935,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657117510959,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657117510959,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657117510959,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657117510959,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657117510959,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657117510959,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657117510959,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657117510959,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657117510959,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657117516984,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657117523008,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657117523008,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657117523008,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657117529034,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657117529034,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657117529034,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657117529034,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657117535060,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657117535060,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657117535060,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
