time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657984079728,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657984079728,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657984079728,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657984079728,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657984079728,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657984079728,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657984079728,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657984079728,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657984085753,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657984091785,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657984091785,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657984091785,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657984097812,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657984097812,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657984097812,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657984097812,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657984103841,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657984103841,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657984103841,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657984109866,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657984109866,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657984109866,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657984109866,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657984115894,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1657984115894,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657984115894,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1657984115894,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657984115894,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657984115894,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657984121919,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657984121919,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657984127945,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657984127945,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657984127945,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657984127945,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1657984127945,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657984127945,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657984133971,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657984133971,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657984133971,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657984133971,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657984133971,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657984133971,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657984139999,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1657984139999,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1657984139999,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657984139999,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1657984139999,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657984146030,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657984146030,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657984146030,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657984146030,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657984153095,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657984159119,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657984165149,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657984171181,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657984177214,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657984183238,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657984189267,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657984195291,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657984201323,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657984207347,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657984213375,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657984219399,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657984225424,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657984231450,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657984237479,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1657984243504,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657984249529,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657984249529,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1657984255561,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657984261583,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657984267617,CSE 30,A01,083084,Eldon; John,8,0,80,72
1657984267617,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657984273642,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657984279671,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657984285699,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657984291728,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657984297879,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657984303903,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657984309929,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657984315959,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657984315959,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657984321989,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1657984328012,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657984328012,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657984334040,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657984334040,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657984334040,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657984340068,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657984340068,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657984340068,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657984340068,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657984346098,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657984346098,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657984346098,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657984346098,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657984346098,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657984346098,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657984346098,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657984346098,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657984346098,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657984352124,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657984358156,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657984358156,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657984358156,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657984364188,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657984364188,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657984364188,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657984364188,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657984370221,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657984370221,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657984370221,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657984376255,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657984376255,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657984376255,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657984376255,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657984382296,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1657984382296,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657984382296,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1657984382296,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657984382296,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657984382296,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657984388321,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657984388321,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657984394353,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657984394353,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657984394353,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657984394353,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1657984394353,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657984394353,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657984400381,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657984400381,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657984400381,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657984400381,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657984400381,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657984400381,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657984406412,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1657984406412,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1657984406412,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657984406412,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1657984406412,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657984412439,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657984412439,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657984412439,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657984412439,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657984419536,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657984425559,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657984431586,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657984437611,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657984443644,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657984449669,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657984455696,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657984461725,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657984467753,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657984473782,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657984479809,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657984485835,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657984491862,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657984497887,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657984503911,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1657984509935,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657984515965,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657984515965,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1657984521989,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657984528017,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657984534045,CSE 30,A01,083084,Eldon; John,8,0,80,72
1657984534045,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657984540070,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657984546111,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657984552136,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657984558161,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657984564190,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657984570218,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657984576244,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657984582270,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657984582270,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657984588296,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1657984594328,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657984594328,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657984600362,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657984600362,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657984600362,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657984606391,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657984606391,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657984606391,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657984606391,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657984612423,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657984612423,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657984612423,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657984612423,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657984612423,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657984612423,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657984612423,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657984612423,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657984612423,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657984618448,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657984624480,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657984624480,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657984624480,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657984630505,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657984630505,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657984630505,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657984630505,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657984636531,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657984636531,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657984636531,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657984642565,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657984642565,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657984642565,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657984642565,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657984648602,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1657984648602,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657984648602,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1657984648602,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657984648602,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657984648602,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657984654627,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657984654627,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657984660652,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657984660652,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657984660652,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657984660652,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1657984660652,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657984660652,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657984666687,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657984666687,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657984666687,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657984666687,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657984666687,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657984666687,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657984672711,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1657984672711,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1657984672711,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657984672711,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1657984672711,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657984678736,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657984678736,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657984678736,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657984678736,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657984685801,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657984691827,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657984697854,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657984703880,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657984709906,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657984715936,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657984721961,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657984727992,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657984734016,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657984740041,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657984746065,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657984752094,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657984758121,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657984764146,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657984775992,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1657984782025,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657984788048,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657984788048,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1657984794075,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657984800100,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657984806136,CSE 30,A01,083084,Eldon; John,8,0,80,72
1657984806136,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657984812166,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657984818193,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657984824223,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657984830253,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657984836288,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657984842313,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657984848341,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657984854368,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657984854368,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657984860394,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1657984866419,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657984866419,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657984872449,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657984872449,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657984872449,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657984878485,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657984878485,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657984878485,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657984878485,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657984884526,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657984884526,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657984884526,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657984884526,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657984884526,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657984884526,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657984884526,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657984884526,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657984884526,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657984890557,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657984896591,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657984896591,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657984896591,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657984902696,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657984902696,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657984902696,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657984902696,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657984908729,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657984908729,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657984908729,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657984914762,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657984914762,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657984914762,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657984914762,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657984920788,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1657984920788,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657984920788,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1657984920788,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657984920788,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657984920788,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657984926828,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657984926828,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657984932852,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657984932852,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657984932852,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657984932852,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1657984932852,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657984932852,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657984938879,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657984938879,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657984938879,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657984938879,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657984938879,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1657984938879,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657984944912,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1657984944912,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1657984944912,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657984944912,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1657984944912,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657984950951,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657984950951,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657984950951,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657984950951,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657984958030,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657984964060,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657984970092,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657984976118,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657984982144,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657984988169,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657984994203,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657985000227,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657985006262,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
