time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657192942028,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657193982622,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657193982622,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657193982622,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657193982622,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1657193988652,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657193988652,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657193988652,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657193988652,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657193988652,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657193988652,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657193994681,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657193994681,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657193994681,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657193994681,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657193994681,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657194000707,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657194000707,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657194000707,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657194000707,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657194007778,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657194013807,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657194019836,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657194025867,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657194031894,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657194037923,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657194043953,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657194049979,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657194056006,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657194062035,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657194068066,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657194074093,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657194080123,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657194086149,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657194092179,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657194098208,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657194104235,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657194104235,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657194110265,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657194116378,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657194122408,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657194122408,CSE 30,B01,095061,Bhaskar; Nishant,7,0,50,43
1657194128434,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657194134461,CSE 134B,A01,083661,Powell; Thomas Allan,20,0,100,80
1657194140490,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657194146520,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657194152550,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657194158577,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657194164604,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657194170632,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657194170632,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657194176658,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657194182686,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657194182686,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657194188715,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657194188715,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657194188715,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657194194748,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657194194748,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657194194748,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657194194748,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657194200778,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657194200778,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657194200778,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657194200778,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657194200778,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657194200778,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657194200778,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657194200778,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657194200778,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657194206804,MATH 20A,A01,083754,Zheng; Zequn,13,0,40,27
1657194212832,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194212832,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194212832,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194218861,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657194218861,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657194218861,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657194218861,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657194224892,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657194224892,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657194224892,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657194230923,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657194230923,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657194230923,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657194230923,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657194236957,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657194236957,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657194236957,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657194236957,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657194236957,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657194236957,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657194242984,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657194242984,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657194249021,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657194249021,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657194249021,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657194249021,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657194249021,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657194249021,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1657194255054,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657194255054,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657194255054,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657194255054,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657194255054,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657194255054,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657194261083,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657194261083,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657194261083,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657194261083,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657194261083,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657194267112,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657194267112,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657194267112,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657194267112,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657194274174,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657194280201,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657194286226,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657194292258,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657194298288,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657194304317,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657194310343,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657194316372,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657194322399,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657194328427,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657194334455,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657194340486,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657194346514,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657194352542,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657194358572,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657194364597,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657194370623,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657194370623,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657194376652,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657194382681,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657194388713,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657194388713,CSE 30,B01,095061,Bhaskar; Nishant,7,0,50,43
1657194394750,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657194400774,CSE 134B,A01,083661,Powell; Thomas Allan,20,0,100,80
1657194406801,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657194412826,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657194418856,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657194424880,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657194430910,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657194436934,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657194436934,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657194442959,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657194448990,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657194448990,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657194455018,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657194455018,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657194455018,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657194461047,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657194461047,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657194461047,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657194461047,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657194467077,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657194467077,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657194467077,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657194467077,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657194467077,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657194467077,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657194467077,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657194467077,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657194467077,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657194473104,MATH 20A,A01,083754,Zheng; Zequn,13,0,40,27
1657194479129,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194479129,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194479129,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194485157,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657194485157,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657194485157,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657194485157,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657194491185,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657194491185,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657194491185,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657194497218,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657194497218,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657194497218,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657194497218,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657194503246,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657194503246,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657194503246,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657194503246,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657194503246,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657194503246,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657194509278,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657194509278,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657194515307,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657194515307,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657194515307,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657194515307,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657194515307,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657194515307,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1657194521335,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657194521335,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657194521335,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657194521335,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657194521335,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657194521335,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657194527367,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657194527367,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657194527367,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657194527367,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657194527367,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657194533394,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657194533394,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657194533394,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657194533394,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657194540480,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657194546511,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657194552538,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657194558566,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657194564595,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657194570621,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657194576647,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657194582674,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657194588701,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657194594732,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657194600761,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657194606790,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657194612816,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657194618843,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657194624874,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657194630902,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657194636931,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657194636931,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657194642960,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657194648988,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657194655015,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657194655015,CSE 30,B01,095061,Bhaskar; Nishant,7,0,50,43
1657194661041,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657194667065,CSE 134B,A01,083661,Powell; Thomas Allan,20,0,100,80
1657194673092,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657194679125,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657194685156,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657194691189,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657194697214,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657194703243,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657194703243,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657194709271,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657194715371,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657194715371,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657194721400,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657194721400,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657194721400,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657194727430,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657194727430,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657194727430,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657194727430,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657194733457,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657194733457,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657194733457,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657194733457,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657194733457,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657194733457,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657194733457,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657194733457,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657194733457,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657194739484,MATH 20A,A01,083754,Zheng; Zequn,13,0,40,27
1657194745511,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194745511,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194745511,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1657194751539,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657194751539,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657194751539,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657194751539,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657194757566,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657194757566,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657194757566,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657194763593,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657194763593,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657194763593,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657194763593,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657194769617,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657194769617,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657194769617,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657194769617,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657194769617,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657194769617,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657194775648,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657194775648,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657194781672,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657194781672,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657194781672,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657194781672,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657194781672,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657194781672,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1657194787704,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657194787704,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657194787704,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657194787704,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657194787704,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657194787704,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657194793729,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657194793729,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657194793729,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657194793729,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657194793729,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657194799753,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657194799753,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657194799753,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657194799753,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657194806813,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657194812837,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657194818864,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657194824890,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657194830919,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657194836947,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657194842977,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657194849005,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657194855030,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657194861056,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657194867086,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657194873112,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657194879142,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657194885168,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657194891195,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657194897221,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657194903249,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657194903249,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657194909278,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657194915313,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657194921340,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657194921340,CSE 30,B01,095061,Bhaskar; Nishant,7,0,50,43
1657194927369,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657194933393,CSE 134B,A01,083661,Powell; Thomas Allan,20,0,100,80
1657194939424,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657194945449,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657194951476,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657194957503,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657194963531,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657194969561,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657194969561,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657194975591,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657194981614,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657194981614,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657194987647,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657194987647,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657194987647,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657194993674,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657194993674,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657194993674,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657194993674,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657194999708,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657194999708,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657194999708,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657194999708,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657194999708,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657194999708,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
