time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657365925044,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415166381,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415166381,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415166381,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415166381,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415172404,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415172404,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415172404,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415172404,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415172404,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415172404,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415178429,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415184458,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415184458,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415184458,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415184458,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415184458,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415184458,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415184458,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415184458,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415184458,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415184458,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415184458,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415184458,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415184458,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415184458,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415184458,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415191517,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415191517,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415191517,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415191517,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415191517,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415191517,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415197543,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415203570,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415203570,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415209594,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415215618,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415221641,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415221641,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415227665,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415227665,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415227665,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415227665,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415233694,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415233694,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415233694,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415233694,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415233694,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415233694,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415239717,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415245742,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415245742,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415245742,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415245742,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415245742,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415245742,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415245742,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415245742,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415245742,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415245742,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415245742,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415245742,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415245742,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415245742,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415245742,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415252795,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415252795,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415252795,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415252795,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415252795,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415252795,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415258818,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415264855,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415264855,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415270877,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415276900,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415282932,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415282932,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415288960,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415288960,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415288960,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415288960,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415294983,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415294983,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415294983,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415294983,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415294983,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415294983,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415301007,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415307037,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415307037,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415307037,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415307037,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415307037,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415307037,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415307037,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415307037,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415307037,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415307037,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415307037,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415307037,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415307037,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415307037,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415307037,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415314088,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415314088,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415314088,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415314088,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415314088,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415314088,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415320119,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415326142,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415326142,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415332177,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415338203,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415344225,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415344225,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415350253,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415350253,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415350253,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415350253,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415356277,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415356277,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415356277,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415356277,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415356277,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415356277,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415362301,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415368325,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415368325,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415368325,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415368325,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415368325,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415368325,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415368325,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415368325,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415368325,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415368325,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415368325,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415368325,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415368325,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415368325,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415368325,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415375386,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415375386,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415375386,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415375386,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415375386,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415375386,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415381409,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415387433,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415387433,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415393461,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415399495,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415405518,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415405518,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415411542,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415411542,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415411542,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415411542,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415417567,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415417567,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415417567,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415417567,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415417567,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415417567,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415423598,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415429627,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415429627,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415429627,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415429627,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415429627,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415429627,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415429627,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415429627,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415429627,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415429627,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415429627,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415429627,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415429627,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415429627,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415429627,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415436689,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415436689,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415436689,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415436689,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415436689,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415436689,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415442712,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415448745,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415448745,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415454770,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415460794,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415466816,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415466816,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415472849,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415472849,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415472849,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415472849,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415478879,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415478879,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415478879,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415478879,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415478879,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415478879,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415484903,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415490927,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415490927,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415490927,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415490927,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415490927,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415490927,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415490927,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415490927,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415490927,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415490927,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415490927,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415490927,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415490927,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415490927,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415490927,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415497988,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415497988,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415497988,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415497988,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415497988,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415497988,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415504013,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415510035,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415510035,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415516064,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415522087,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415528110,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415528110,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415534135,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415534135,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415534135,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415534135,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415540163,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415540163,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415540163,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415540163,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415540163,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415540163,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415546187,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415552211,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415552211,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415552211,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415552211,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415552211,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415552211,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415552211,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415552211,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415552211,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415552211,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415552211,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415552211,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415552211,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415552211,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415552211,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415559264,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415559264,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415559264,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415559264,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415559264,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415559264,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415565288,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415571311,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415571311,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415577338,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415583361,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415589385,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415589385,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415595414,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415595414,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415595414,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415595414,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415601444,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415601444,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415601444,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415601444,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415601444,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415601444,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415607470,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415613500,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415613500,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415613500,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415613500,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415613500,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415613500,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415613500,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415613500,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415613500,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415613500,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415613500,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415613500,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415613500,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415613500,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415613500,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415620551,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415620551,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415620551,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415620551,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415620551,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415620551,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415626605,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415632631,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415632631,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415638657,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415644680,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415650702,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415650702,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415656726,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
1657415656726,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657415656726,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,17
1657415656726,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657415662747,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657415662747,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657415662747,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657415662747,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657415662747,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657415662747,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657415668772,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657415674799,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657415674799,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657415674799,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657415674799,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657415674799,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657415674799,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657415674799,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657415674799,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657415674799,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657415674799,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657415674799,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657415674799,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657415674799,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657415674799,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657415674799,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657415681860,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657415681860,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657415681860,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657415681860,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657415681860,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657415681860,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657415687883,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657415693906,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657415693906,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657415699936,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657415705970,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657415712083,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657415712083,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657415718111,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,22
