time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657538473788,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543089067,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543089067,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543089067,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543089067,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543096133,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543096133,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543096133,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543096133,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543096133,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543096133,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543102158,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543108183,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543108183,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543114209,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543120238,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543126262,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543126262,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543132293,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543132293,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543132293,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543132293,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543138326,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543138326,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543138326,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543138326,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543138326,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543138326,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543144350,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543150381,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543150381,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543150381,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543150381,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543150381,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543150381,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543150381,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543150381,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543150381,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543150381,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543150381,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657543150381,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543150381,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543150381,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543150381,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543157446,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543157446,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543157446,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543157446,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543157446,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543157446,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543163472,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543169496,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543169496,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543175527,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543181555,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543187580,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543187580,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543193602,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543193602,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543193602,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543193602,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543199631,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543199631,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543199631,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543199631,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543199631,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543199631,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543205657,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543211697,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543211697,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543211697,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543211697,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543211697,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543211697,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543211697,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543211697,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543211697,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543211697,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543211697,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657543211697,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543211697,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543211697,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543211697,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543218763,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543218763,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543218763,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543218763,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543218763,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543218763,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543224793,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543230817,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543230817,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543236842,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543242878,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543248903,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543248903,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543254931,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543254931,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543254931,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543254931,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543260958,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543260958,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543260958,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543260958,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543260958,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543260958,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543266983,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543273008,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543273008,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543273008,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543273008,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543273008,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543273008,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543273008,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543273008,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543273008,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543273008,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543273008,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657543273008,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543273008,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543273008,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543273008,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543280068,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543280068,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543280068,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543280068,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543280068,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543280068,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543286095,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543292119,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543292119,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543298152,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543304179,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543310203,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543310203,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543316233,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543316233,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543316233,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543316233,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543322257,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543322257,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543322257,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543322257,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543322257,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543322257,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543328282,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543334308,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543334308,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543334308,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543334308,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543334308,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543334308,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543334308,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543334308,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543334308,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543334308,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543334308,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657543334308,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543334308,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543334308,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543334308,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543341387,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543341387,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543341387,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543341387,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543341387,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543341387,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543347415,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543353443,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543353443,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543359469,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543365496,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543371525,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543371525,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543377550,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543377550,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543377550,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543377550,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543383576,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543383576,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543383576,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543383576,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543383576,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543383576,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543389604,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543395630,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543395630,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543395630,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543395630,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543395630,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543395630,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543395630,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543395630,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543395630,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543395630,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543395630,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657543395630,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543395630,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543395630,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543395630,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543402688,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543402688,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543402688,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543402688,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543402688,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543402688,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543408714,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543414744,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543414744,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543420767,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543426798,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543432823,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543432823,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543438852,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543438852,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543438852,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543438852,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543444880,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543444880,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543444880,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543444880,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543444880,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543444880,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543450902,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543456933,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543456933,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543456933,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543456933,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543456933,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543456933,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543456933,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543456933,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543456933,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543456933,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543456933,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657543456933,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543456933,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543456933,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543456933,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543463998,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543463998,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543463998,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543463998,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543463998,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543463998,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543470024,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543476051,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543476051,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543482078,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543488102,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543494126,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543494126,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543500151,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543500151,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543500151,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543500151,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543506176,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543506176,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543506176,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543506176,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543506176,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543506176,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543512200,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543518230,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543518230,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543518230,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543518230,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543518230,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543518230,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543518230,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543518230,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543518230,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543518230,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543518230,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657543518230,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543518230,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543518230,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543518230,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543525297,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543525297,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543525297,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543525297,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543525297,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543525297,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543531323,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543537351,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543537351,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543543475,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543549502,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543555528,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543555528,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543561557,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543561557,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543561557,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543561557,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543567585,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543567585,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543567585,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543567585,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543567585,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543567585,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543573610,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543579642,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543579642,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543579642,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543579642,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543579642,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543579642,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543579642,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543579642,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543579642,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543579642,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543579642,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657543579642,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657543579642,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657543579642,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657543579642,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657543586713,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657543586713,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657543586713,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657543586713,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657543586713,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657543586713,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657543592750,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657543598776,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657543598776,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657543604806,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657543610830,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657543616856,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657543616856,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657543622885,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657543622885,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657543622885,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657543622885,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657543628919,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657543628919,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657543628919,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657543628919,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657543628919,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657543628919,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657543634947,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657543640986,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657543640986,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657543640986,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657543640986,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657543640986,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657543640986,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657543640986,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657543640986,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657543640986,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657543640986,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657543640986,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
