time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658057311079,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658079567023,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658079567023,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658079567023,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658079567023,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658079567023,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658079567023,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658079573045,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658079579074,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658079579074,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658079585102,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658079591127,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658079597152,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658079597152,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658079603181,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658079603181,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658079603181,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658079603181,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658079609210,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658079609210,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658079609210,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658079609210,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658079609210,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658079609210,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658079615234,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658079621259,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658079621259,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658079621259,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658079621259,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658079621259,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658079621259,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658079621259,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658079621259,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658079621259,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658079621259,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658079621259,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658079621259,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658079621259,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658079621259,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658079621259,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658079628314,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658079628314,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658079628314,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658079628314,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658079628314,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658079628314,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658079634336,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658079640362,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658079640362,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658079646386,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658079652408,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658079658431,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658079658431,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658079664463,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658079664463,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658079664463,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658079664463,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658079670487,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658079670487,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658079670487,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658079670487,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658079670487,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658079670487,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658079676508,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658079682537,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658079682537,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658079682537,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658079682537,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658079682537,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658079682537,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658079682537,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658079682537,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658079682537,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658079682537,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658079682537,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658079682537,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658079682537,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658079682537,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658079682537,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658079689589,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658079689589,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658079689589,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658079689589,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658079689589,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658079689589,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658079695614,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658079701638,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658079701638,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658079707675,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658079713698,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658079719721,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658079719721,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658079725749,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658079725749,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658079725749,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658079725749,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658079731774,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658079731774,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658079731774,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658079731774,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658079731774,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658079731774,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658079737798,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658079743827,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658079743827,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658079743827,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658079743827,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658079743827,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658079743827,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658079743827,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658079743827,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658079743827,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658079743827,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658079743827,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658079743827,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658079743827,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658079743827,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658079743827,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658079750892,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658079750892,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658079750892,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658079750892,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658079750892,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658079750892,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658079756922,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658079762946,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658079762946,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658079768975,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658079775003,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658079781026,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658079781026,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658079787055,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658079787055,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658079787055,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658079787055,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658079793088,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658079793088,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658079793088,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658079793088,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658079793088,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658079793088,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658079799111,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658079805138,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658079805138,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658079805138,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658079805138,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658079805138,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658079805138,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658079805138,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658079805138,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658079805138,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658079805138,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658079805138,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658079805138,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658079805138,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658079805138,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658079805138,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658079812274,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658079812274,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658079812274,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658079812274,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658079812274,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658079812274,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658079818300,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658079824328,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658079824328,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658079830356,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658079836380,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658079842402,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658079842402,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658079848428,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658079848428,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658079848428,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658079848428,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658079854461,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658079854461,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658079854461,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658079854461,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658079854461,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658079854461,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658079860488,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658079866512,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658079866512,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658079866512,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658079866512,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658079866512,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658079866512,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658079866512,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658079866512,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658079866512,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658079866512,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658079866512,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658079866512,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658079866512,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658079866512,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658079866512,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658079878885,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658079878885,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658079878885,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658079878885,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658079878885,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658079878885,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658079884909,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658079890937,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658079890937,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658079896961,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658079902984,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658079909008,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658079909008,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658079915032,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658079915032,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658079915032,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658079915032,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658079921061,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658079921061,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658079921061,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658079921061,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658079921061,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658079921061,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658079927085,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658079933109,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658079933109,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658079933109,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658079933109,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658079933109,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658079933109,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658079933109,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658079933109,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658079933109,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658079933109,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658079933109,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658079933109,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658079933109,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658079933109,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658079933109,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658079940169,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658079940169,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658079940169,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658079940169,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658079940169,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658079940169,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658079946195,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658079952217,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658079952217,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658079958242,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658079964265,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658079970288,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658079970288,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658079976315,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658079976315,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658079976315,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658079976315,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658079982346,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658079982346,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658079982346,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658079982346,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658079982346,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658079982346,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658079988371,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658079994399,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658079994399,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658079994399,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658079994399,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658079994399,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658079994399,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658079994399,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658079994399,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658079994399,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658079994399,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658079994399,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658079994399,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658079994399,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658079994399,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658079994399,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658080001452,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658080001452,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658080001452,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658080001452,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658080001452,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658080001452,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658080007475,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658080013498,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658080013498,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658080019521,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658080025545,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658080031568,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658080031568,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658080037597,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658080037597,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658080037597,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658080037597,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658080043621,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658080043621,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658080043621,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658080043621,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658080043621,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658080043621,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658080049647,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658080055671,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658080055671,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658080055671,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658080055671,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658080055671,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658080055671,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658080055671,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658080055671,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658080055671,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658080055671,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658080055671,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658080055671,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658080055671,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658080055671,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658080055671,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658080062731,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658080062731,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658080062731,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658080062731,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658080062731,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658080062731,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658080068754,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658080074776,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658080074776,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658080080800,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658080086823,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658080092851,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658080092851,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658080098878,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658080098878,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658080098878,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658080098878,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658080104902,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658080104902,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658080104902,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658080104902,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658080104902,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658080104902,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658080110925,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658080116949,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658080116949,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658080116949,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658080116949,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658080116949,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658080116949,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658080116949,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658080116949,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658080116949,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658080116949,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658080116949,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658080116949,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658080116949,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
