time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657732267719,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732267719,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732267719,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732267719,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732267719,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732267719,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732267719,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732267719,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732267719,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732274787,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732274787,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732274787,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732274787,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732274787,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732274787,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732280819,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732286846,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732286846,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732292878,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732298900,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732304926,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732304926,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732310966,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732310966,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732310966,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732310966,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732317016,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732317016,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732317016,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732317016,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732317016,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732317016,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732323040,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732329069,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732329069,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732329069,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732329069,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657732329069,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657732329069,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657732329069,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732329069,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732329069,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732329069,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732329069,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732329069,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732329069,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732329069,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732329069,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732336127,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732336127,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732336127,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732336127,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732336127,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732336127,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732342150,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732348172,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732348172,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732354196,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732360303,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732366328,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732366328,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732372356,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732372356,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732372356,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732372356,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732378380,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732378380,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732378380,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732378380,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732378380,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732378380,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732384408,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732390432,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732390432,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732390432,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732390432,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657732390432,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657732390432,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657732390432,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732390432,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732390432,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732390432,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732390432,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732390432,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732390432,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732390432,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732390432,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732397484,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732397484,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732397484,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732397484,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732397484,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732397484,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732403506,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732409529,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732409529,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732415552,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732421575,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732427599,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732427599,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732433624,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732433624,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732433624,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732433624,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732439652,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732439652,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732439652,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732439652,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732439652,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732439652,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732445680,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732451715,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732451715,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732451715,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732451715,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657732451715,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657732451715,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657732451715,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732451715,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732451715,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732451715,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732451715,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732451715,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732451715,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732451715,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732451715,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732458779,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732458779,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732458779,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732458779,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732458779,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732458779,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732464803,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732470829,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732470829,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732476857,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732482882,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732488907,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732488907,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732494938,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732494938,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732494938,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732494938,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732500968,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732500968,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732500968,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732500968,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732500968,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732500968,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732507007,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732513035,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732513035,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732513035,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732513035,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657732513035,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657732513035,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657732513035,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732513035,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732513035,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732513035,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732513035,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732513035,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732513035,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732513035,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732513035,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732520107,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732520107,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732520107,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732520107,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732520107,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732520107,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732526129,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732532153,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732532153,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732538183,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732544208,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732550235,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732550235,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732556259,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732556259,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732556259,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732556259,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732562300,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732562300,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732562300,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732562300,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732562300,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732562300,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732568326,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732574364,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732574364,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732574364,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732574364,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657732574364,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657732574364,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657732574364,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732574364,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732574364,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732574364,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732574364,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732574364,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732574364,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732574364,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732574364,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732581421,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732581421,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732581421,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732581421,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732581421,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732581421,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732587454,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732593480,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732593480,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732599519,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732605546,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732611580,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732611580,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732617604,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732617604,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732617604,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732617604,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732623629,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732623629,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732623629,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732623629,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732623629,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732623629,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732629653,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732635678,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732635678,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732635678,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732635678,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657732635678,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657732635678,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657732635678,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732635678,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732635678,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732635678,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732635678,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732635678,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732635678,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732635678,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732635678,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732642757,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732642757,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732642757,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732642757,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732642757,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732642757,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732648779,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732654809,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732654809,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732660837,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732666861,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732672888,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732672888,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732678914,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732678914,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732678914,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732678914,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732684943,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732684943,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732684943,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732684943,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732684943,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732684943,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732690968,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732696994,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732696994,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732696994,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732696994,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657732696994,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657732696994,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657732696994,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732696994,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732696994,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732696994,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732696994,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732696994,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732696994,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732696994,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732696994,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732704057,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732704057,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732704057,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732704057,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732704057,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732704057,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732710080,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732716103,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732716103,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732722139,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732728162,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732734194,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732734194,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732740229,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732740229,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732740229,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732740229,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732746277,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732746277,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732746277,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732746277,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732746277,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732746277,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732752302,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732758336,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732758336,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732758336,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732758336,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657732758336,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657732758336,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657732758336,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657732758336,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657732758336,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657732758336,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657732758336,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657732758336,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657732758336,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657732758336,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657732758336,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657732765406,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657732765406,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657732765406,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657732765406,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657732765406,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657732765406,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657732771429,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657732777452,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657732777452,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657732783482,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657732789509,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657732795535,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657732795535,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657732801569,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657732801569,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657732801569,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657732801569,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657732807593,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657732807593,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657732807593,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657732807593,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,24
1657732807593,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657732807593,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657732813626,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657732819653,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657732819653,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657732819653,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657732819653,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
