time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-14T16:13:39,57,0,196,0.29081632653061223,0.0
2022-02-14T16:21:58,54,0,196,0.2755102040816326,0.0
2022-02-14T16:30:05,53,0,196,0.27040816326530615,0.0
2022-02-14T16:38:13,48,0,196,0.24489795918367346,0.0
2022-02-14T16:46:20,46,0,196,0.23469387755102042,0.0
2022-02-14T16:54:28,44,0,196,0.22448979591836735,0.0
2022-02-14T17:02:36,41,0,196,0.20918367346938777,0.0
2022-02-14T17:10:53,40,0,196,0.20408163265306123,0.0
2022-02-14T17:19:01,38,0,196,0.19387755102040816,0.0
2022-02-14T17:27:09,35,0,196,0.17857142857142858,0.0
2022-02-14T17:35:16,32,0,196,0.16326530612244897,0.0
2022-02-14T17:43:36,31,0,196,0.15816326530612246,0.0
2022-02-14T17:51:44,30,0,196,0.15306122448979592,0.0
2022-02-14T17:59:51,25,0,196,0.12755102040816327,0.0
2022-02-14T18:07:59,25,0,196,0.12755102040816327,0.0
2022-02-14T18:16:06,22,0,196,0.11224489795918367,0.0
2022-02-14T18:24:25,20,0,196,0.10204081632653061,0.0
